日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260118,京都,2,2,2,ガルフコースト,9,202601180801070202,(5.7),,,,,,
260118,京都,2,3,3,スティーブ,10,202601180801070203,(215.3),,,,,,
260118,京都,2,7,9,ジージージェット,11,202601180801070209,(165.3),,,,,,
260118,京都,2,7,10,ワンダーサイファー,12,202601180801070210,(710.1),,,,,,
260118,京都,1,4,7,オンザノアール,1,202601180801070107,500,130,740,880,1830,670,5180
260118,京都,1,5,10,クロカミジョウ,2,202601180801070110,(3.1),120,740,880,1830,670,5180
260118,京都,1,2,3,メイショウイブキ,3,202601180801070103,(2.6),110,,,,670,5180
260118,京都,1,8,15,プレデンシア,4,202601180801070115,(7.5),,,,,,
260118,京都,1,6,11,ミスジェイド,5,202601180801070111,(142.0),,,,,,
260118,京都,1,3,6,マリノムーンリーフ,6,202601180801070106,(17.3),,,,,,
260118,京都,1,2,4,ショウナンタマユラ,7,202601180801070104,(41.1),,,,,,
260118,京都,1,7,13,ヴェルジーネ,8,202601180801070113,(15.9),,,,,,
260118,京都,1,5,9,ワイドシャッフエン,9,202601180801070109,(238.6),,,,,,
260118,京都,1,1,2,モンターニュドネガ,10,202601180801070102,(168.8),,,,,,
260118,京都,1,7,14,フルーツベイビー,11,202601180801070114,(237.9),,,,,,
260118,京都,1,8,16,ローメット,12,202601180801070116,(29.5),,,,,,
260118,京都,1,6,12,クレスコフェーヴ,13,202601180801070112,(512.3),,,,,,
260118,京都,1,1,1,トウカイツバキ,14,202601180801070101,(216.4),,,,,,
260118,京都,1,3,5,カガラプンツェル,15,202601180801070105,(101.0),,,,,,
260118,京都,1,4,8,タマモビスケット,16,202601180801070108,(77.2),,,,,,
